Wall time,Step,Value
1765674578.4173753,1316570,6.007687091827393
1765674583.9907384,1317620,0.9356206059455872
1765674594.9469175,1319620,0.8184511065483093
1765674606.4800177,1321750,2.2825136184692383
1765674611.94768,1322780,1.9058566093444824
1765674629.0113893,1325990,3.9622557163238525
1765674634.400675,1327000,1.5186491012573242
1765674651.1206548,1330140,1.061082363128662
1765674668.3356218,1333360,6.969356060028076
1765674692.551428,1337870,6.98787784576416
1765674723.4934666,1343540,4.4663214683532715
1765674729.641828,1344630,6.139957427978516
1765674735.415993,1345660,4.429962635040283
1765674746.890046,1347720,14.11128044128418
1765674758.7836623,1349890,5.674574851989746
1765674777.3950965,1353260,2.705700397491455
1765674794.8547194,1356390,15.21456527709961
1765674805.9967484,1358430,1.320268988609314
1765674822.9044285,1361530,2.788792848587036
1765674841.4777625,1364960,4.744861125946045
1765674853.1806824,1367100,2.20931077003479
1765674859.2710707,1368210,3.0048611164093018
1765674870.4288583,1370230,3.144120216369629
1765674877.6589642,1371510,22.96906852722168
1765674888.7487993,1373510,6.194591045379639
1765674901.0947866,1375730,4.539242267608643
1765674923.859093,1379890,5.192937850952148
1765674947.0227213,1384180,9.123008728027344
1765674952.8383625,1385250,18.83751106262207
1765674983.1513352,1390870,15.304328918457031
1765674994.2881644,1392920,5.540344715118408
1765675000.2070093,1393980,5.296557426452637
1765675012.2007504,1396160,10.57834243774414
1765675018.4452,1397290,8.909560203552246
1765675029.7006638,1399370,4.759408950805664
1765675079.616913,1406750,10.915839195251465
1765675131.8923228,1416470,10.036993980407715
1765675137.4189136,1417490,9.115689277648926
1765675148.6673458,1419560,4.613208770751953
1765675154.267899,1420600,12.244950294494629
1765675173.4963367,1424170,5.615599155426025
1765675179.2270029,1425230,9.668127059936523
1765675190.8433118,1427370,5.017298221588135
1765675209.4426854,1430790,0.84345942735672
1765675216.3185298,1432060,12.186456680297852
1765675227.4020293,1434090,0.0
1765675250.7278159,1438350,5.663801670074463
1765675256.3023748,1439360,4.084300994873047
1765675261.8587105,1440360,0.42922499775886536
1765675267.9576714,1441450,7.182300090789795
1765675274.5288446,1442640,27.31321907043457
1765675299.9654703,1447310,9.793375968933105
1765675306.1162674,1448430,6.864832401275635
1765675317.5866055,1450520,7.580271244049072
1765675323.152599,1451540,2.8630611896514893
1765675347.6125698,1456000,11.121166229248047
1765675353.174124,1457000,3.4958348274230957
1765675377.1268582,1461280,1.858163833618164
1765675382.8170176,1462330,11.202605247497559
1765675405.4215424,1466470,6.273385047912598
1765675422.198142,1469520,1.6794432401657104
1765675439.8127851,1472720,2.953911542892456
1765675445.3577912,1473720,0.0
1765675456.4498231,1475780,1.2843822240829468
1765675462.123597,1476800,1.9623892307281494
1765675479.8938315,1480060,3.754685640335083
1765675491.9630742,1482260,12.708189964294434
1765675541.185668,1491220,9.815892219543457
1765675558.5101922,1494430,6.595180034637451
1765675564.175994,1495470,9.778580665588379
1765675575.5681832,1497560,5.728262424468994
1765675586.8051815,1499610,1.505609154701233
1765675630.8211539,1500970,10.371086120605469
1765675682.294436,1510330,2.2414183616638184
1765675687.8623095,1511330,3.794015884399414
1765675693.5385587,1512340,1.589128017425537
1765675699.7853286,1513430,12.88405990600586
1765675714.4089015,1515960,5.901702404022217
1765675725.9447908,1518070,4.3438801765441895
1765675731.732622,1519140,5.210692882537842
1765675737.1959438,1520160,4.106450080871582
1765675742.8465943,1521160,1.9880702495574951
1765675760.0368748,1524200,2.3240807056427
1765675771.7382007,1526310,7.652924060821533
1765675777.3064432,1527310,7.778735160827637
1765675783.0833683,1528340,3.7688510417938232
1765675790.4311059,1529650,8.158732414245605
1765675796.4497523,1530720,3.1574671268463135
1765675802.1031494,1531730,1.5741125345230103
1765675808.2155938,1532820,20.353025436401367
1765675819.3185344,1534830,4.902226448059082
1765675825.0669208,1535890,10.695878028869629
1765675830.8838217,1536940,1.6947205066680908
1765675836.53472,1537950,24.67941665649414
1765675842.6660829,1539070,16.18695831298828
1765675848.1977906,1540090,1.4963221549987793
1765675854.1020584,1541150,2.8739304542541504
1765675862.1412876,1542580,31.22273063659668
1765675868.09034,1543620,1.534584403038025
1765675873.853845,1544640,0.6706279516220093
1765675880.80114,1545870,11.379746437072754
1765675917.9250414,1552440,4.803652763366699
1765675936.5124452,1555830,1.851245641708374
1765675942.5312605,1556930,2.439706325531006
1765675954.7473795,1559160,4.76076602935791
1765675961.0702703,1560320,13.279767036437988
1765675985.3947434,1564610,3.0591440200805664
1765675991.2110307,1565630,1.7725073099136353
1765675996.9147632,1566640,1.2030271291732788
1765676003.0435677,1567710,8.468342781066895
1765676023.1031427,1571180,5.057085037231445
1765676029.579558,1572290,8.493277549743652
1765676035.7142894,1573340,1.8162505626678467
1765676042.0849826,1574410,2.9954183101654053
1765676048.4368765,1575500,16.360794067382812
1765676060.6585703,1577630,7.477457046508789
1765676066.2811103,1578640,2.9491288661956787
1765676089.864698,1582810,1.9969472885131836
1765676097.7283065,1584240,26.771888732910156
1765676103.4858549,1585290,0.9146552681922913
1765676115.884619,1587490,5.823989391326904
1765676134.5039146,1590810,10.064752578735352
1765676158.3430884,1595080,7.697193622589111
1765676164.0567,1596080,0.8973667025566101
1765676169.8335102,1597130,10.003189086914062
1765676181.4155405,1599240,3.4369187355041504
1765676206.3511543,1601390,13.853719711303711
1765676212.3469057,1602470,2.837198495864868
1765676254.695145,1610280,33.324790954589844
1765676271.816443,1613430,3.6195507049560547
1765676283.051507,1615520,1.0396183729171753
1765676294.0074933,1617570,10.397697448730469
1765676311.066189,1620670,1.6949410438537598
1765676317.1987572,1621760,6.6737494468688965
1765676335.7343624,1625130,10.76606559753418
1765676341.2824788,1626150,4.162981033325195
1765676352.8764005,1628260,0.533987820148468
1765676358.3631017,1629270,2.4059972763061523
1765676382.7602825,1633770,3.418856382369995
1765676394.359709,1635910,5.828953742980957
1765676400.3982613,1637010,21.365747451782227
1765676417.6818473,1640220,12.068462371826172
1765676423.1553886,1641240,1.349216341972351
1765676428.6468027,1642260,6.190091609954834
1765676439.9119015,1644360,13.001893997192383
1765676451.1001146,1646440,2.6788032054901123
1765676469.322718,1649840,2.9786906242370605
1765676480.7307472,1651980,12.437291145324707
1765676492.5291414,1654170,7.447343826293945
1765676498.2032282,1655230,8.681661605834961
1765676503.8445525,1656260,2.6169304847717285
1765676514.9541688,1658340,6.147909641265869
1765676525.8237243,1660360,4.470986366271973
1765676531.285716,1661380,2.5146353244781494
1765676536.9054716,1662430,0.03416670113801956
1765676544.7103765,1663910,27.53227996826172
1765676562.2864037,1667190,5.516301155090332
1765676573.4073265,1669270,3.3267529010772705
1765676578.8116732,1670280,1.390437126159668
1765676584.5223763,1671350,5.864955425262451
1765676590.516075,1672470,8.968460083007812
1765676596.1928272,1673540,18.152477264404297
1765676614.3282087,1676930,18.929153442382812
1765676642.6862428,1682140,1.2093219757080078
1765676672.6342123,1687760,15.16158390045166
1765676678.2037013,1688800,3.278242349624634
1765676684.4625788,1689960,3.420851469039917
1765676708.1790056,1694360,6.309937953948975
1765676713.817583,1695360,2.6089835166931152
1765676720.2518985,1696530,7.296716690063477
1765676797.0566933,1704070,22.76966667175293
1765676802.5398283,1705080,2.6486399173736572
1765676814.6527905,1707340,21.00234031677246
1765676820.840917,1708480,4.294346809387207
1765676827.2379196,1709670,6.548884868621826
1765676832.7863276,1710690,5.616242408752441
1765676855.5509877,1714890,8.14620590209961
1765676867.37062,1717080,11.406050682067871
1765676878.875122,1719220,1.5274657011032104
1765676892.0894723,1721700,8.242949485778809
1765676898.4364157,1722880,10.533682823181152
1765676915.4353232,1726020,9.051376342773438
1765676921.1299105,1727050,27.516700744628906
1765676944.3902478,1731310,1.22810959815979
1765676950.565528,1732470,13.158506393432617
1765676956.0277994,1733470,0.0
1765676961.555308,1734480,1.3516278266906738
1765676973.0802276,1736610,1.2495383024215698
1765676978.890161,1737690,6.3031158447265625
1765677009.5541952,1743420,5.5619306564331055
1765677016.8170102,1744790,17.239635467529297
1765677028.542997,1746890,12.561345100402832
1765677039.9342387,1748930,6.274596691131592
1765677046.1761065,1750020,2.322603464126587
1765677051.889785,1751040,1.7229664325714111
1765677058.80377,1752270,51.811248779296875
1765677070.9191117,1754460,17.880552291870117
1765677082.5542214,1756620,10.70259952545166
1765677088.243913,1757690,4.322021961212158
1765677106.347101,1761040,11.192946434020996
1765677117.4459038,1763120,1.9982904195785522
1765677129.1550262,1765290,1.0415501594543457
1765677147.8912337,1768620,1.768709421157837
1765677153.8082159,1769650,3.0182394981384277
1765677176.6301656,1773800,4.68239164352417
1765677194.3141463,1777050,5.275302410125732
1765677206.3015242,1779210,9.892901420593262
1765677211.7824888,1780230,2.899383783340454
1765677217.220084,1781240,2.799254894256592
1765677223.3252616,1782370,2.032291889190674
1765677240.3344061,1785510,6.999284267425537
1765677246.0031686,1786550,14.57869815826416
1765677251.6308465,1787580,2.3507156372070312
1765677257.8193886,1788700,4.189260482788086
1765677263.7265394,1789790,3.4576327800750732
1765677269.1753528,1790790,1.4134631156921387
1765677285.7551785,1793870,6.610164165496826
1765677291.4514558,1794910,2.896383285522461
1765677298.6878839,1796250,13.756526947021484
1765677309.7363956,1798340,1.7728527784347534
1765677315.8097813,1799450,1.4410301446914673
1765677354.677415,1800650,16.9678897857666
1765677360.764024,1801750,5.065637588500977
1765677372.3572876,1803830,10.175885200500488
1765677383.6720672,1805870,4.81424617767334
1765677402.2364798,1809180,5.249903202056885
1765677414.7935333,1811460,4.7608489990234375
1765677420.8794737,1812550,2.3557679653167725
1765677426.4448447,1813580,2.1178016662597656
1765677432.0059123,1814590,2.35197377204895
1765677454.4533627,1818770,2.613056182861328
1765677466.9959297,1820990,11.732942581176758
1765677472.4960773,1822000,9.407649040222168
1765677489.9168696,1825260,1.7368801832199097
1765677495.4617925,1826270,3.553276777267456
1765677501.987104,1827470,12.705840110778809
1765677508.2430215,1828640,8.469388961791992
1765677538.116399,1834240,8.21043586730957
1765677585.2672348,1843050,5.319411754608154
1765677590.6710343,1844050,1.671683430671692
1765677596.1436925,1845050,2.5025086402893066
1765677613.7822216,1848200,1.9709843397140503
1765677625.195016,1850290,3.1968085765838623
1765677631.9761643,1851540,10.408477783203125
1765677638.2572062,1852710,10.425650596618652
1765677643.6262722,1853710,2.548910140991211
1765677649.25999,1854720,6.852766990661621
1765677655.7289026,1855930,13.131799697875977
1765677661.464117,1856990,3.196354866027832
1765677673.6913886,1859220,22.692289352416992
1765677679.5412571,1860260,1.5374168157577515
1765677697.090806,1863390,17.08025550842285
1765677727.1898713,1868760,1.6129560470581055
1765677733.3314922,1869860,37.187618255615234
1765677744.4908435,1871890,9.420876502990723
1765677750.4301825,1872970,2.48149037361145
1765677762.5184605,1875160,-0.21503609418869019
1765677803.8805313,1882570,6.203214645385742
1765677810.3161962,1883760,2.491046667098999
1765677816.8123584,1884970,17.059110641479492
1765677834.8072484,1888190,6.4084649085998535
1765677840.5670547,1889200,4.526301383972168
1765677859.656665,1892630,11.167800903320312
1765677865.7505188,1893730,3.851656198501587
1765677871.5680664,1894780,0.31775420904159546
1765677877.4852884,1895810,0.6001725196838379
1765677891.8380005,1898400,17.292356491088867
1765677897.4040449,1899400,3.6925852298736572
1765677918.3112762,1901470,3.3315794467926025
1765677930.544907,1903740,16.491304397583008
1765677941.973255,1905830,20.081974029541016
1765677947.6982303,1906870,1.2589715719223022
1765677965.6158736,1910130,10.247884750366211
1765677971.146003,1911140,1.553845763206482
1765677976.7114832,1912160,3.2278053760528564
1765677982.3005002,1913160,1.6229915618896484
1765677988.4344661,1914250,2.300874948501587
1765678012.3751488,1918680,4.383195877075195
1765678023.4713244,1920730,48.534793853759766
1765678046.9782746,1924970,59.11658477783203
1765678058.7543027,1927130,8.219892501831055
1765678070.0983515,1929240,6.9784369468688965
1765678075.4720998,1930240,7.505251407623291
1765678099.158364,1934570,5.104653358459473
1765678117.419488,1937850,4.9841485023498535
1765678123.4647331,1938950,4.427403450012207
1765678135.189417,1941060,5.473237037658691
1765678141.3000922,1942130,14.509004592895508
1765678152.6572473,1944160,15.14414119720459
1765678158.2721016,1945170,12.25601863861084
1765678163.9292033,1946190,6.472919940948486
1765678175.292526,1948240,1.1574820280075073
1765678181.0610228,1949270,4.040751934051514
1765678187.4212923,1950430,2.157222032546997
1765678222.4049487,1956700,5.315410614013672
1765678228.386625,1957780,5.321119785308838
1765678234.4920604,1958890,24.082094192504883
1765678240.2024457,1959920,11.129622459411621
1765678245.9233553,1960970,7.903503894805908
1765678252.5053024,1962190,9.468987464904785
1765678258.307795,1963250,6.733221054077148
1765678265.8709862,1964650,8.338606834411621
1765678277.4540968,1966820,4.75384521484375
1765678295.1596656,1970140,0.9980126619338989
1765678318.5280883,1974510,6.9174394607543945
1765678341.0412123,1978750,7.313987731933594
1765678346.334917,1979750,5.8971147537231445
1765678351.754052,1980770,0.8168190717697144
1765678357.6650965,1981890,7.140455722808838
1765678380.227491,1986100,3.1820197105407715
1765678385.6857505,1987110,23.66457176208496
1765678391.1269972,1988120,1.5994036197662354
1765678396.8953297,1989180,2.9627368450164795
1765678402.8657846,1990280,6.448306083679199
1765678408.8954139,1991390,10.001912117004395
1765678414.4657857,1992390,3.4453203678131104
1765678426.0660574,1994470,2.662489652633667
1765678431.5011878,1995470,2.108396053314209
1765678450.6088507,1998960,35.926116943359375
