Wall time,Step,Value
1765809172.0562859,3418320,4.675000190734863
1765809187.481537,3424880,6.710000038146973
1765809194.8488088,3428048,4.730000019073486
1765809205.5035,3432592,3.75
1765809207.912696,3433616,4.699999809265137
1765809210.2912354,3434640,4.659999847412109
1765809215.2967057,3436784,2.7200000286102295
1765809225.9289207,3441344,5.699999809265137
1765809233.6962063,3444672,4.71999979019165
1765809236.0579786,3445680,6.429999828338623
1765809246.5240946,3450176,6.679999828338623
1765809249.2456083,3451344,7.630000114440918
1765809252.0265195,3452544,1.7300000190734863
1765809265.1332543,3458144,3.690000057220459
1765809270.1541026,3460288,3.690000057220459
1765809295.8420208,3471280,3.700000047683716
1765809314.5265605,3479264,4.670000076293945
1765809331.6805842,3486576,5.699999809265137
1765809339.987965,3490112,4.710000038146973
1765809373.5159762,3502704,5.135000228881836
1765809389.2782185,3509408,5.699999809265137
1765809403.5159404,3515488,3.700000047683716
1765809426.3785052,3525216,3.6600000858306885
1765809434.562529,3528704,4.679999828338623
1765809439.463877,3530800,5.5
1765809458.7912397,3539008,5.690000057220459
1765809468.8794158,3543328,4.170000076293945
1765809471.4796126,3544432,4.650000095367432
1765809492.472372,3553360,4.679999828338623
1765809503.2775989,3557968,3.680000066757202
1765809505.9404597,3559104,3.680000066757202
1765809513.3300734,3562240,4.570000171661377
1765809518.5960183,3564496,2.759999990463257
1765809536.5229862,3572160,7.679999828338623
1765809547.2632384,3576736,8.670000076293945
1765809558.2237961,3581408,4.75
1765809569.7688687,3586336,3.640000104904175
1765809574.6426344,3588400,2.7300000190734863
1765809590.0673292,3594992,5.670000076293945
1765809635.6287193,3612496,3.7799999713897705
1765809642.9706447,3615632,4.659999847412109
1765809650.7263458,3618960,4.670000076293945
1765809658.0749118,3622096,5.480000019073486
1765809660.5757418,3623152,3.7200000286102295
1765809674.4585562,3629088,3.680000066757202
1765809695.602468,3638160,2.7200000286102295
1765809711.4650111,3644960,5.679999828338623
1765809719.3913026,3648352,3.7300000190734863
1765809721.973619,3649456,4.670000076293945
1765809743.8303642,3658768,5.710000038146973
1765809765.6100953,3667968,4.710000038146973
1765809800.2260091,3682624,6.630000114440918
1765809818.468826,3690384,6.46999979019165
1765809834.878075,3697360,6.190000057220459
1765809852.646829,3703264,4.690000057220459
1765809881.0318348,3715312,1.809999942779541
1765809902.2126782,3724288,3.700000047683716
1765809904.7212439,3725344,3.7100000381469727
1765809917.8522906,3730928,5.619999885559082
1765809920.6620915,3732096,5.659999847412109
1765809923.146089,3733152,3.799999952316284
1765809928.5632114,3735440,6.650000095367432
1765809936.2229536,3738656,5.204999923706055
1765809941.5643604,3740928,1.809999942779541
1765809954.2636673,3746256,4.710000038146973
1765809957.2505565,3747536,7.659999847412109
1765809964.752242,3750720,3.740000009536743
1765809978.6071377,3756576,3.5299999713897705
1765809981.2512078,3757696,5.679999828338623
1765809989.9167461,3761344,6.710000038146973
1765810007.8736951,3768944,0.8700000047683716
1765810015.578324,3772224,3.06333327293396
1765810018.3883898,3773424,6.659999847412109
1765810020.9086967,3774480,3.5399999618530273
1765810045.5754724,3784928,4.71999979019165
1765810056.2294219,3789456,4.659999847412109
1765810066.6362128,3793872,3.6500000953674316
1765810089.2976942,3801776,1.8700000047683716
1765810091.7296062,3802800,4.690000057220459
1765810096.6364322,3804880,6.440000057220459
1765810104.095135,3808048,0.8600000143051147
1765810143.3623059,3824720,4.71999979019165
1765810145.909006,3825808,2.700000047683716
1765810156.5387616,3830288,6.699999809265137
1765810161.4443634,3832352,4.699999809265137
1765810179.6824791,3840048,3.7699999809265137
1765810184.7290049,3842160,2.7300000190734863
1765810189.5861962,3844208,-0.23000000417232513
1765810198.1854217,3847808,5.650000095367432
1765810211.0973535,3853296,3.690000057220459
1765810213.8678951,3854448,4.659999847412109
1765810216.3463452,3855472,6.46999979019165
1765810219.2381449,3856672,4.730000019073486
1765810221.8580787,3857792,5.684999942779541
1765810224.3187323,3858848,2.7200000286102295
1765810234.6464298,3863264,6.670000076293945
1765810239.8988729,3865504,4.670000076293945
1765810245.7041974,3867984,2.690000057220459
1765810253.490167,3871264,2.690000057220459
1765810261.739564,3874672,4.699999809265137
1765810264.1970851,3875680,7.679999828338623
1765810271.9972553,3878864,6.449999809265137
1765810301.2898,3890912,5.679999828338623
1765810314.9515944,3896608,5.53000020980835
1765810317.3168235,3897616,5.690000057220459
1765810337.5312564,3904416,3.75
1765810360.5839465,3914208,3.549999952316284
1765810362.9841547,3915232,4.71999979019165
1765810375.7757664,3920672,4.670000076293945
1765810383.0781925,3923792,3.75
1765810397.9203622,3930032,4.690000057220459
1765810408.1828053,3934432,3.690000057220459
1765810418.9846773,3939024,5.489999771118164
1765810439.421936,3947728,6.670000076293945
1765810447.1635282,3950992,3.6600000858306885
1765810458.4124703,3955728,4.679999828338623
1765810463.6227212,3957952,7.679999828338623
1765810466.5710208,3959216,2.690000057220459
1765810477.371776,3963824,4.659999847412109
1765810487.8085644,3968256,2.690000057220459
1765810496.4596848,3971888,2.7100000381469727
1765810499.0516174,3972944,3.680000066757202
1765810507.0644882,3976368,-0.20999999344348907
1765810530.2500548,3986272,1.8200000524520874
1765810550.8237042,3995104,4.679999828338623
1765810568.0602179,4000832,3.740000009536743
1765810570.465182,4001856,4.710000038146973
1765810572.8138325,4002864,1.7699999809265137
1765810575.564672,4004032,2.5999999046325684
1765810582.9049582,4007168,4.659999847412109
1765810610.8708785,4019072,2.6500000953674316
1765810672.981982,4045344,3.680000066757202
1765810680.4443123,4048480,2.7300000190734863
1765810685.7746723,4050720,4.690000057220459
1765810691.9014034,4053296,3.6700000762939453
1765810699.42332,4056464,2.680000066757202
1765810704.2200773,4058480,5.15500020980835
1765810709.428236,4060656,0.8299999833106995
1765810714.477765,4062784,5.710000038146973
1765810717.1656222,4063920,5.710000038146973
1765810719.5325453,4064928,5.679999828338623
1765810765.666117,4084480,3.7200000286102295
1765810788.825234,4094320,5.679999828338623
1765810791.720537,4095536,3.6700000762939453
1765810814.0152185,4103360,6.690000057220459
1765810825.0257742,4108080,5.670000076293945
1765810827.7184136,4109232,1.7200000286102295
1765810840.5940404,4114736,2.680000066757202
1765810843.475311,4115968,2.740000009536743
1765810850.9407969,4119152,6.679999828338623
1765810879.095777,4131168,2.7200000286102295
1765810881.5047367,4132192,4.710000038146973
1765810912.6362977,4145360,1.6299999952316284
1765810915.0907366,4146400,3.184999942779541
1765810920.3229792,4148608,2.6600000858306885
1765810923.6291058,4150000,6.670000076293945
1765810931.0160027,4153136,2.690000057220459
1765810933.4182026,4154160,5.690000057220459
1765810935.8336873,4155168,3.7300000190734863
1765810953.1710196,4162448,6.449999809265137
1765810959.268002,4164976,5.659999847412109
1765810964.7227476,4167264,4.679999828338623
1765810996.871026,4180784,4.46999979019165
1765811004.142699,4183824,6.710000038146973
1765811007.5840352,4185280,0.8500000238418579
1765811010.3324926,4186448,3.7149999141693115
1765811012.831433,4187520,5.659999847412109
1765811023.3563797,4192016,3.5299999713897705
1765811031.2131712,4195360,4.489999771118164
1765811073.2022502,4211472,4.650000095367432
1765811076.4010327,4212832,2.7100000381469727
1765811079.1386502,4213984,3.700000047683716
1765811094.9624171,4220704,1.809999942779541
1765811100.120781,4222896,2.5299999713897705
1765811110.8673449,4227424,1.7400000095367432
1765811120.8953173,4231664,4.650000095367432
1765811123.3732913,4232704,3.619999885559082
1765811135.8793173,4238016,4.679999828338623
1765811162.1191914,4249120,6.409999847412109
1765811185.0699036,4258864,1.75
1765811190.2071736,4261056,4.650000095367432
1765811195.6336505,4263328,3.7100000381469727
1765811203.7659338,4266784,3.7100000381469727
1765811208.7396672,4268896,5.699999809265137
1765811216.6875355,4272288,2.7100000381469727
1765811240.1450434,4282224,5.679999828338623
1765811247.8458831,4285472,1.7300000190734863
1765811255.1892257,4288576,4.650000095367432
1765811315.7596047,4312656,4.659999847412109
1765811328.2858207,4317936,5.519999980926514
1765811343.542542,4324384,3.759999990463257
1765811352.0286603,4327984,6.699999809265137
1765811363.0762436,4332624,2.75
1765811378.6320832,4339216,6.670000076293945
1765811386.6428616,4342592,3.680000066757202
1765811391.647666,4344720,2.690000057220459
1765811396.4052474,4346752,4.53000020980835
1765811404.1537051,4350016,6.679999828338623
1765811409.9397392,4352464,3.690000057220459
1765811412.4486663,4353536,5.519999980926514
1765811417.5319726,4355680,1.7200000286102295
1765811425.9390213,4359248,5.650000095367432
1765811463.4328942,4374976,6.639999866485596
1765811465.8311021,4376000,6.659999847412109
1765811473.4681954,4379232,5.690000057220459
1765811494.5042553,4388112,7.53000020980835
1765811497.9905448,4389584,3.6700000762939453
1765811521.982205,4399728,4.650000095367432
1765811528.7567747,4400768,4.590000152587891
1765811541.1111755,4406000,7.480000019073486
1765811543.610546,4407056,6.699999809265137
1765811546.4885514,4408272,1.8600000143051147
1765811554.4127452,4411632,3.6600000858306885
1765811556.9334188,4412704,2.7300000190734863
1765811570.047724,4418256,4.650000095367432
1765811583.6950946,4424032,7.699999809265137
1765811591.223974,4427216,2.740000009536743
1765811612.111997,4436096,6.489999771118164
1765811622.0804029,4440384,3.6700000762939453
1765811627.080801,4442512,5.679999828338623
1765811650.1180959,4452240,5.679999828338623
1765811663.1628265,4457744,6.684999942779541
1765811679.1621804,4464480,5.440000057220459
1765811681.5706756,4465504,5.190000057220459
1765811691.7525318,4469856,5.480000019073486
1765811694.4480803,4470976,4.690000057220459
1765811711.5194204,4478224,4.71999979019165
1765811729.2191222,4485776,4.659999847412109
1765811744.4576755,4492272,5.679999828338623
1765811751.8250856,4495408,5.650000095367432
1765811756.81181,4497536,5.670000076293945
1765811759.8627722,4498832,4.670000076293945
1765811781.1597238,4506192,5.670000076293945
1765811796.6403737,4512736,4.699999809265137
1765811801.4189112,4514768,6.659999847412109
1765811803.8681278,4515808,3.7200000286102295
1765811808.9932656,4517984,4.639999866485596
1765811818.996069,4522240,2.75
1765811829.465468,4526704,6.670000076293945
1765811841.8805082,4532000,4.690000057220459
1765811850.4957337,4535664,1.8200000524520874
1765811873.054427,4545232,1.7400000095367432
1765811878.9426,4547728,7.650000095367432
1765811888.8349056,4551936,4.175000190734863
1765811894.167036,4554224,3.75
1765811903.943284,4558368,4.769999980926514
1765811911.6935647,4561664,6.639999866485596
1765811926.7376935,4568048,5.650000095367432
1765811956.42096,4580656,4.630000114440918
1765811967.292993,4585280,3.700000047683716
1765811984.5965695,4592624,6.690000057220459
1765811991.8967488,4595744,3.759999990463257
1765812014.4241972,4603568,3.6600000858306885
1765812017.6465468,4604944,6.650000095367432
1765812024.8253546,4608000,3.700000047683716
1765812030.1495655,4610272,4.75
1765812050.8920686,4619136,2.7100000381469727
1765812053.4124918,4620208,5.679999828338623
1765812061.0224147,4623424,6.664999961853027
1765812076.697217,4630096,2.690000057220459
1765812089.2498474,4635440,2.7200000286102295
1765812129.5247421,4652624,1.8200000524520874
1765812132.1606395,4653744,2.75
1765812153.6177282,4662880,3.7249999046325684
1765812165.9067802,4668096,3.700000047683716
1765812181.3257287,4674640,8.699999809265137
1765812186.457167,4676832,2.7899999618530273
1765812188.9720907,4677904,7.480000019073486
1765812204.762294,4684608,6.650000095367432
1765812231.2318277,4695744,5.679999828338623
1765812238.9479933,4699024,1.75
1765812248.3351295,4701296,1.8200000524520874
1765812250.892233,4702384,8.609999656677246
1765812253.367693,4703440,6.639999866485596
1765812263.6752613,4707808,6.460000038146973
1765812289.8732262,4718928,1.7300000190734863
1765812292.340465,4719968,3.7100000381469727
1765812297.5273848,4722128,3.740000009536743
1765812324.5318692,4733536,3.7300000190734863
1765812327.103302,4734624,0.7400000095367432
1765812357.6033645,4747616,1.690000057220459
1765812373.7050447,4754480,5.670000076293945
1765812391.5378351,4762032,1.6200000047683716
1765812401.9028025,4766416,3.7200000286102295
1765812424.957301,4776208,5.659999847412109
1765812438.148438,4781808,1.6799999475479126
1765812451.3177192,4787392,2.6600000858306885
1765812466.755252,4793920,4.699999809265137
1765812494.0597715,4803792,1.809999942779541
1765812503.64627,4807872,5.670000076293945
1765812514.3976512,4812448,4.71999979019165
1765812522.224697,4815760,-0.10999999940395355
1765812537.4199152,4822224,-0.05999999865889549
1765812550.1473014,4827648,4.659999847412109
1765812565.5924418,4834224,6.460000038146973
1765812578.6052012,4839760,3.6600000858306885
1765812585.9567516,4842896,6.449999809265137
1765812588.5321453,4843984,2.734999895095825
1765812606.8184328,4851776,5.659999847412109
1765812621.6643105,4858112,8.670000076293945
1765812626.4319005,4860144,4.510000228881836
1765812646.994612,4868912,2.7100000381469727
1765812657.3666756,4873328,4.690000057220459
1765812665.2674632,4876704,4.679999828338623
1765812673.2471735,4880112,6.659999847412109
1765812675.839076,4881200,4.670000076293945
1765812696.3438046,4889936,0.8299999833106995
1765812698.7684765,4890960,6.730000019073486
1765812701.4107404,4892080,3.7100000381469727
1765812734.8908465,4904608,2.690000057220459
1765812755.423593,4913296,8.680000305175781
1765812770.5813084,4919728,5.690000057220459
1765812783.2575054,4925088,6.659999847412109
1765812793.097286,4929264,3.690000057220459
1765812813.960319,4938128,6.630000114440918
1765812831.6027853,4945648,5.659999847412109
1765812873.727537,4963584,4.650000095367432
1765812888.8239503,4970000,5.670000076293945
1765812898.8613787,4974272,3.700000047683716
1765812939.408978,4991536,2.690000057220459
1765812955.722778,4998496,1.659999966621399
1765812958.2931194,4999600,3.6600000858306885
