Wall time,Step,Value
1765777175.1094904,3390064,6.699999809265137
1765777192.108814,3396864,3.700000047683716
1765777213.1147742,3403600,6.679999828338623
1765777220.8001084,3406672,5.15500020980835
1765777232.5717416,3411376,3.6700000762939453
1765777235.3884647,3412496,4.630000114440918
1765777238.0536482,3413552,5.650000095367432
1765777243.8077304,3415840,3.6600000858306885
1765777255.212141,3420368,10.65999984741211
1765777263.836485,3423792,6.679999828338623
1765777266.7253847,3424944,4.670000076293945
1765777278.1862328,3429488,6.679999828338623
1765777280.7522242,3430512,5.699999809265137
1765777283.3777046,3431552,4.659999847412109
1765777297.5730617,3437232,2.7300000190734863
1765777303.7615774,3439696,1.7100000381469727
1765777331.0814004,3450560,5.46999979019165
1765777350.5321696,3458304,5.679999828338623
1765777370.750817,3466336,4.739999771118164
1765777379.191597,3469680,8.65999984741211
1765777414.5920835,3483792,5.679999828338623
1765777430.6716852,3490192,5.650000095367432
1765777444.7542822,3495792,3.7699999809265137
1765777474.9709046,3506112,10.699999809265137
1765777483.3076327,3509440,7.730000019073486
1765777489.0859306,3511712,6.690000057220459
1765777509.3812647,3519792,5.710000038146973
1765777520.2961273,3524144,6.679999828338623
1765777522.9493532,3525200,6.510000228881836
1765777544.3018227,3533680,3.799999952316284
1765777555.1538453,3537984,6.480000019073486
1765777557.7051096,3539008,3.700000047683716
1765777565.6702619,3542176,6.670000076293945
1765777572.0077589,3544704,3.75
1765777591.0037482,3552272,5.710000038146973
1765777601.7433093,3556544,4.650000095367432
1765777614.007185,3561424,3.244999885559082
1765777625.0970533,3565808,5.679999828338623
1765777631.2397544,3568256,3.7100000381469727
1765777648.6767216,3575184,6.659999847412109
1765777694.0637915,3593280,3.690000057220459
1765777701.9507427,3596416,4.690000057220459
1765777709.657034,3599488,3.6600000858306885
1765777723.0708964,3603088,3.7200000286102295
1765777725.606959,3604096,2.819999933242798
1765777740.2112896,3609920,5.650000095367432
1765777762.9889972,3618976,5.559999942779541
1765777779.83866,3625680,4.650000095367432
1765777788.195728,3629008,6.619999885559082
1765777790.7363513,3630016,5.670000076293945
1765777812.9391048,3638832,1.7999999523162842
1765777836.399633,3648160,2.690000057220459
1765777872.94194,3662736,7.650000095367432
1765777892.4636333,3670512,6.699999809265137
1765777909.1592808,3677168,1.7400000095367432
1765777922.420488,3682448,5.670000076293945
1765777951.8535836,3694160,6.480000019073486
1765777977.490855,3702816,5.730000019073486
1765777980.2752566,3703920,5.690000057220459
1765777993.9391785,3709360,4.730000019073486
1765777996.4535544,3710368,5.679999828338623
1765777999.2141814,3711472,8.180000305175781
1765778005.5783386,3714000,1.75
1765778013.6291792,3717200,4.710000038146973
1765778019.3786125,3719488,7.650000095367432
1765778033.9694653,3725280,4.630000114440918
1765778036.5979,3726336,3.680000066757202
1765778044.4951193,3729472,3.799999952316284
1765778058.2492692,3734944,5.670000076293945
1765778061.1286988,3736080,7.690000057220459
1765778069.9006183,3739552,3.740000009536743
1765778088.7108653,3747040,4.710000038146973
1765778097.4927793,3750544,5.679999828338623
1765778100.2034512,3751632,3.7200000286102295
1765778103.4854043,3752944,5.800000190734863
1765778127.3741972,3762464,5.619999885559082
1765778138.0885322,3766736,5.46999979019165
1765778149.5067132,3771296,2.6600000858306885
1765778168.035512,3778656,3.690000057220459
1765778170.619838,3779696,6.519999980926514
1765778176.4419289,3782016,4.690000057220459
1765778185.43453,3785600,4.670000076293945
1765778231.6376224,3802368,4.739999771118164
1765778234.870525,3803648,5.71999979019165
1765778245.2585936,3807792,5.650000095367432
1765778250.9732733,3810064,2.809999942779541
1765778269.7722933,3817552,5.690000057220459
1765778276.565723,3820256,3.7100000381469727
1765778282.454855,3822608,5.659999847412109
1765778290.5013258,3825824,6.710000038146973
1765778304.6965184,3831488,7.71999979019165
1765778307.6669624,3832672,5.659999847412109
1765778310.241713,3833696,7.679999828338623
1765778312.7684948,3834704,7.670000076293945
1765778315.290052,3835712,7.46999979019165
1765778318.4302897,3836960,4.699999809265137
1765778329.8632345,3841504,3.6600000858306885
1765778334.946236,3843520,1.7999999523162842
1765778340.3770392,3845680,3.6500000953674316
1765778348.6427462,3848976,4.699999809265137
1765778356.377595,3852064,4.760000228881836
1765778358.9911792,3853104,3.6700000762939453
1765778366.9982753,3856288,6.650000095367432
1765778397.45551,3868416,6.5
1765778411.767308,3874112,6.670000076293945
1765778414.8587968,3875344,3.7899999618530273
1765778431.4385004,3881952,4.760000228881836
1765778455.679453,3891616,6.699999809265137
1765778458.4009366,3892704,6.679999828338623
1765778472.1670864,3898192,1.7899999618530273
1765778484.278022,3901456,6.710000038146973
1765778499.8152876,3907664,4.760000228881836
1765778510.6430874,3911984,2.569999933242798
1765778521.0790904,3916160,7.570000171661377
1765778545.012045,3925712,2.8399999141693115
1765778553.2432532,3928992,3.740000009536743
1765778564.7788231,3933584,4.679999828338623
1765778571.1172764,3936128,4.710000038146973
1765778573.9272943,3937248,2.315000057220459
1765778584.6089046,3941504,8.649999618530273
1765778595.1384926,3945696,4.659999847412109
1765778603.2187464,3948912,7.449999809265137
1765778606.2746732,3950128,3.680000066757202
1765778614.5013375,3953408,4.679999828338623
1765778639.5250726,3963344,5.639999866485596
1765778661.4763281,3972048,7.5
1765778675.8792322,3977792,4.679999828338623
1765778678.77957,3978944,4.690000057220459
1765778681.3535142,3979968,4.71999979019165
1765778684.0386758,3981040,6.480000019073486
1765778692.0235825,3984224,5.659999847412109
1765778722.1070974,3996192,3.700000047683716
1765778793.403173,4022960,3.6700000762939453
1765778801.8492444,4026320,3.690000057220459
1765778807.2744956,4028480,4.670000076293945
1765778812.509439,4030560,4.670000076293945
1765778820.706505,4033824,5.650000095367432
1765778826.5383253,4036144,6.800000190734863
1765778831.9836102,4038320,5.46999979019165
1765778840.1125371,4041552,3.700000047683716
1765778843.0166843,4042704,1.7999999523162842
1765778894.2665384,4063104,5.679999828338623
1765778919.994948,4073344,2.7699999809265137
1765778923.0082142,4074544,5.699999809265137
1765778942.1624138,4082176,5.699999809265137
1765778953.400515,4086640,4.769999980926514
1765778956.05043,4087696,6.710000038146973
1765778969.8997295,4093184,7.690000057220459
1765778972.5614116,4094240,4.670000076293945
1765778981.402862,4097760,6.71999979019165
1765779016.0143704,4109904,2.809999942779541
1765779018.9341404,4111072,5.739999771118164
1765779053.2120407,4124736,8.720000267028809
1765779055.8010051,4125760,3.7300000190734863
1765779061.3804917,4127984,5.710000038146973
1765779063.991864,4129024,6.46999979019165
1765779071.7747304,4132128,1.7000000476837158
1765779074.8247669,4133344,5.420000076293945
1765779077.9252496,4134576,6.449999809265137
1765779096.8188128,4142096,3.25
1765779102.1037796,4144192,4.71999979019165
1765779107.461889,4146336,4.610000133514404
1765779142.4410436,4160256,4.630000114440918
1765779151.2376215,4163760,5.690000057220459
1765779153.7976267,4164784,3.6700000762939453
1765779156.3196156,4165792,5.659999847412109
1765779158.9848993,4166848,6.699999809265137
1765779169.9353678,4171200,3.740000009536743
1765779178.4621522,4174608,4.670000076293945
1765779222.1619353,4191936,3.759999990463257
1765779224.8262584,4192992,6.679999828338623
1765779227.424449,4194032,6.46999979019165
1765779249.299184,4201152,7.199999809265137
1765779254.438106,4203200,6.639999866485596
1765779265.809344,4207728,5.699999809265137
1765779276.3733358,4211936,3.7899999618530273
1765779279.0018578,4212976,6.659999847412109
1765779294.0295105,4218960,2.75
1765779321.978475,4230064,4.639999866485596
1765779345.5407906,4239456,5.679999828338623
1765779351.4829223,4241824,1.899999976158142
1765779356.824111,4243936,4.659999847412109
1765779365.4096634,4247344,4.679999828338623
1765779370.7101302,4249456,5.739999771118164
1765779378.9577157,4252736,4.690000057220459
1765779403.4640512,4262512,4.690000057220459
1765779412.4991682,4266128,3.75
1765779421.402833,4269680,4.659999847412109
1765779482.0133364,4293792,4.75
1765779495.7418115,4299264,4.670000076293945
1765779517.1585178,4306096,3.180000066757202
1765779525.7026649,4309488,6.5
1765779536.702043,4313856,3.6500000953674316
1765779555.1884334,4321200,3.740000009536743
1765779563.598332,4324544,3.680000066757202
1765779569.226763,4326784,2.799999952316284
1765779574.7181346,4328960,3.7100000381469727
1765779583.5706923,4332480,4.724999904632568
1765779589.6988401,4334912,8.65999984741211
1765779592.4474568,4336000,3.7300000190734863
1765779598.2680044,4338320,4.659999847412109
1765779606.9679797,4341808,3.7100000381469727
1765779646.7116814,4357648,6.800000190734863
1765779649.8659134,4358896,2.75
1765779658.1919713,4362208,5.710000038146973
1765779681.3659048,4371424,3.640000104904175
1765779683.989027,4372464,5.460000038146973
1765779709.9413931,4382784,4.760000228881836
1765779712.4596207,4383792,4.690000057220459
1765779726.0466359,4389200,7.489999771118164
1765779728.8616312,4390320,9.699999809265137
1765779731.5324872,4391392,2.8299999237060547
1765779739.4960566,4394560,4.699999809265137
1765779742.3162994,4395680,7.699999809265137
1765779759.9891908,4401104,5.650000095367432
1765779773.3003044,4406400,5.570000171661377
1765779781.5447876,4409680,3.759999990463257
1765779803.2899804,4418304,7.710000038146973
1765779816.1484048,4423424,2.799999952316284
1765779822.0689285,4425776,4.730000019073486
1765779846.4269087,4435456,3.7300000190734863
1765779860.0128164,4440864,4.664999961853027
1765779876.2124443,4447312,6.690000057220459
1765779878.9856985,4448416,5.139999866485596
1765779890.820741,4453120,5.639999866485596
1765779893.432196,4454160,5.659999847412109
1765779912.6094284,4461792,0.7799999713897705
1765779933.5859916,4470144,3.5299999713897705
1765779950.6739368,4476944,3.7200000286102295
1765779958.655127,4480112,6.400000095367432
1765779963.833378,4482176,3.6600000858306885
1765779966.5328646,4483248,3.759999990463257
1765779985.875298,4490976,4.679999828338623
1765780002.7592618,4497728,6.699999809265137
1765780012.8100739,4500048,7.690000057220459
1765780016.4644723,4501504,8.699999809265137
1765780022.1936834,4503792,4.710000038146973
1765780033.0381076,4508112,6.650000095367432
1765780043.8056233,4512400,6.670000076293945
1765780057.6450768,4517904,8.5
1765780065.601263,4521072,4.659999847412109
1765780090.8834307,4531104,3.700000047683716
1765780095.965586,4533136,5.650000095367432
1765780106.9514995,4537504,3.740000009536743
1765780112.3301008,4539632,2.7200000286102295
1765780123.130131,4543936,4.679999828338623
1765780131.2775893,4547184,4.710000038146973
1765780149.039881,4554256,7.034999847412109
1765780184.0817895,4568176,3.194999933242798
1765780195.7330627,4572800,4.690000057220459
1765780215.6397345,4580736,5.679999828338623
1765780224.1403663,4584112,5.559999942779541
1765780244.2148802,4592112,4.670000076293945
1765780246.8919883,4593184,5.670000076293945
1765780254.8274298,4596352,4.659999847412109
1765780260.3611867,4598560,4.460000038146973
1765780287.82878,4607760,5.710000038146973
1765780290.4106512,4608784,5.46999979019165
1765780298.6391532,4612048,3.700000047683716
1765780315.2927742,4618688,5.699999809265137
1765780329.6594734,4624400,6.670000076293945
1765780371.5915928,4641056,5.639999866485596
1765780374.1608562,4642080,5.679999828338623
1765780395.793804,4650672,6.659999847412109
1765780409.319158,4656048,4.789999961853027
1765780425.0907748,4662336,2.690000057220459
1765780430.7404003,4664592,5.710000038146973
1765780433.357835,4665632,8.699999809265137
1765780449.7395394,4672144,3.640000104904175
1765780477.9226904,4683344,5.679999828338623
1765780486.3223705,4686688,5.670000076293945
1765780492.534675,4689152,4.800000190734863
1765780495.1227958,4690176,7.679999828338623
1765780497.814843,4691248,5.679999828338623
1765780508.9065893,4695664,5.105000019073486
1765780540.8679142,4706864,7.690000057220459
1765780543.3917267,4707872,0.7699999809265137
1765780548.4758334,4709888,5.699999809265137
1765780576.781838,4721152,4.659999847412109
1765780579.4244857,4722208,3.6700000762939453
1765780609.8466933,4734352,4.610000133514404
1765780628.5229003,4741776,4.679999828338623
1765780648.5997598,4749760,3.6700000762939453
1765780660.442296,4754480,5.710000038146973
1765780687.3955817,4765200,5.690000057220459
1765780701.4286633,4770800,6.659999847412109
1765780715.7100325,4776480,5.670000076293945
1765780734.015013,4783760,8.680000305175781
1765780760.3570952,4794224,5.710000038146973
1765780771.2350128,4798544,6.420000076293945
1765780786.3887181,4802960,2.680000066757202
1765780794.7799625,4806288,4.679999828338623
1765780812.009862,4813136,2.7100000381469727
1765780825.789119,4818608,5.699999809265137
1765780841.6522083,4824896,5.519999980926514
1765780855.871083,4830560,2.759999990463257
1765780863.519917,4833616,6.670000076293945
1765780866.1687121,4834672,4.659999847412109
1765780886.0422916,4842608,6.690000057220459
1765780902.24973,4849072,6.650000095367432
1765780907.7863991,4851280,5.690000057220459
1765780929.8569086,4860064,4.679999828338623
1765780941.1692274,4864560,7.690000057220459
1765780949.5212002,4867872,6.650000095367432
1765780957.8269088,4871184,6.699999809265137
1765780960.405556,4872208,2.690000057220459
1765780982.996402,4881216,5.670000076293945
1765780986.0210826,4882416,6.670000076293945
1765780989.187809,4883680,5.690000057220459
1765781019.7813861,4895856,4.699999809265137
1765781047.0002995,4905008,5.699999809265137
1765781064.6559956,4912048,5.699999809265137
1765781078.2502072,4917472,4.670000076293945
1765781088.5670176,4921584,4.639999866485596
1765781111.2890375,4930624,3.680000066757202
1765781130.7259848,4938368,5.519999980926514
1765781174.5524542,4955840,4.690000057220459
1765781191.2386942,4962480,5.650000095367432
1765781202.2107215,4966848,2.700000047683716
1765781242.2484837,4982784,8.699999809265137
1765781259.068283,4989488,5.679999828338623
1765781261.7378535,4990544,5.690000057220459
1765781267.1472573,4992704,6.539999961853027
1765781273.0971649,4995072,5.460000038146973
1765781285.3613982,4999952,5.690000057220459
